0.12510933	0.22107528	0.011442146	-0.2320193	0.21871434	0.3323915	-0.17355607	0.24802181	-0.09731079	-0.060834356	-0.22956756	-0.05329002	0.12059338	-0.12193946	0.274923	-0.06432287
-0.2868056	0.40751377	0.03021852	-0.16987564	0.49543023	0.57939625	-0.0064696483	0.5841841	-0.32807595	-0.25999147	-0.32329047	-0.4682299	-0.031568963	-0.2726739	0.32874796	-0.21658985
-0.29709744	0.36136243	-0.10565567	-0.21464396	0.5903694	0.72561413	0.3504673	0.7097037	-0.20696457	-0.56169945	-0.5926813	-0.4489831	0.31620085	0.16002072	0.37033623	-0.5162284
0.5484756	-0.2518492	0.32115898	-0.12538184	-0.4754396	-0.4000732	-0.52483773	-0.5115561	0.37120122	0.45319086	0.27196106	0.487722	0.117161624	-0.10078872	-0.030160664	0.41123584
0.042731773	0.11876951	-0.029941553	-0.08892369	0.1819586	0.2890402	-0.11878444	0.24007292	-0.14214098	-0.030280579	-0.104447134	-0.18903226	-0.07103107	-0.054381065	0.06728549	0.02665448
0.18942446	-0.6886953	-0.43099868	0.7327157	-0.42083117	0.40495217	-0.16532934	0.10119055	0.64988786	0.15847221	-0.5005574	-0.45734528	-0.37206593	0.6938237	-0.6740168	0.29099903
0.20572911	-0.31760758	-0.08763525	0.47673544	-0.2771797	0.14110543	-0.11842272	-0.105875306	0.233456	0.2356616	-0.080140136	-0.10350768	-0.13323729	0.18649174	-0.3091328	0.3561099
-0.12487364	0.060588084	-0.22562455	0.07856204	0.19707	0.48420784	0.070008345	0.42242154	-0.079833806	-0.2255862	-0.35478672	-0.4006869	0.016714055	0.19877774	0.100224	-0.19729657
-0.047044653	-0.12995945	0.35257068	-0.22754098	-0.4061175	-0.27509972	0.1710438	-0.31011721	0.4497659	-0.21978651	0.17357643	0.42542782	0.51905125	-0.024398146	0.13636085	-0.086052515
-0.05794405	0.14328034	0.059534848	0.10038091	0.10655961	0.27089387	0.064608224	0.17620842	-0.06432574	-0.13980041	-0.09866965	-0.050969485	0.013153664	-0.07346062	0.113300614	-0.058498647
0.48499748	-0.07871142	0.099449106	-0.049147416	-0.3199949	-0.17657484	-0.5193448	-0.29407594	0.13184084	0.43308252	0.15947126	0.27994502	-0.114052504	-0.25281745	-0.013914794	0.41821733
-0.26294398	0.1824354	0.015020153	0.105668165	0.3150645	0.44905254	0.04327593	0.35985485	-0.245828	-0.1150909	-0.11480945	-0.2583377	-0.0056955977	-0.14714	0.17462641	-0.12081233
0.10125917	-0.009050996	-0.24980557	0.22698013	0.19179	0.44801533	-0.11062444	0.3809599	-0.0061983154	-0.056397926	-0.32589632	-0.32339036	-0.075172715	0.16846462	0.0036906658	-0.009680208
-0.23757744	-0.25170386	0.07767033	0.3680622	-0.3017217	0.1098063	0.27136287	-0.09615884	0.30528298	-0.15530571	-0.13941953	0.042865228	0.14493462	0.3378296	-0.20492747	-0.08274063
0.0899901	-0.57171255	-0.31213337	0.54782087	-0.4094959	0.3847177	0.024571462	0.10644527	0.6601617	0.015396127	-0.42411774	-0.3851489	-0.020610256	0.6389811	-0.47747988	0.06680061
0.039265767	0.36975795	-0.22704864	0.12448859	0.4516744	0.38749883	-0.3913816	0.44295397	-0.42636552	0.3560623	0.087939925	-0.4850313	-0.5455947	-0.2809525	0.28457037	0.3464607
-0.13279289	-0.2608546	-0.44392517	0.57405734	-0.016593697	0.6701957	0.17722431	0.47042066	0.24278513	-0.22882825	-0.6440947	-0.5580837	-0.036398463	0.5327605	-0.29883516	-0.0753029
0.38638136	-0.18374832	-0.029341085	0.27482465	-0.24933214	-0.024642887	-0.4497413	-0.17189637	0.02197786	0.54984254	0.022505242	0.026991643	-0.4129525	-0.11921177	-0.1796734	0.59626144
0.08413539	0.51300836	-0.4430201	-0.15830983	0.54997283	0.51972055	-0.458983	0.5849689	-0.5043245	0.41804585	0.10334676	-0.5705179	-0.5377738	-0.46073785	0.4643506	0.3598156
0.07244085	-0.009950055	-0.32922772	0.12520649	0.32702127	0.5716988	-0.112689994	0.55138487	-0.022153966	-0.09148664	-0.42712542	-0.45498732	-0.06733194	0.2894181	-0.05187264	-0.18440583
-0.3754828	0.18950255	0.5158054	-0.20185025	0.13834165	0.10419346	0.26353356	0.06933449	-0.05869917	-0.3354298	0.10721337	0.21950065	0.31044358	-0.27225456	0.26517192	-0.21741663
-0.65215063	-0.73215437	0.6426968	0.8031081	-0.7342295	-0.5711109	0.67009634	-0.6374822	0.67005306	0.170083	0.49589503	0.60214764	0.32431144	-0.016493652	-0.6259981	0.5061569
0.21102852	-0.20381038	-0.3524285	0.21196902	-0.048282117	0.50738645	-0.115261786	0.31159905	0.40884826	-0.17437688	-0.5958091	-0.37258694	0.0565889	0.54395986	-0.17358877	-0.14557149
0.14007194	0.04833777	-0.05463119	0.07547126	0.10882869	0.2892604	-0.21782775	0.17588905	-0.018225983	0.053993054	-0.22419614	-0.13026665	-0.04344932	0.07948926	0.042781685	0.05526951
0.339253	0.05934526	-0.2838584	0.10900843	0.115560524	0.2819489	-0.37360367	0.2490454	-0.107315965	0.1956776	-0.2537071	-0.35010722	-0.26567516	0.04628183	-0.06636174	0.14898045
0.2742224	0.50376236	-0.10912032	0.11435947	0.395293	0.25563154	-0.4789908	0.37289625	-0.5601678	0.5574983	0.34274292	-0.34079245	-0.6515973	-0.47192088	0.23002504	0.5594638
-0.5115549	-0.20951763	0.18472265	0.43123764	-0.21952666	0.099673405	0.4246542	-0.062181685	0.18741564	-0.16691893	0.02425903	0.00053190446	0.109423704	0.15367015	-0.13940708	-0.04645834
0.4245756	0.58005184	0.067784555	-0.4560066	0.427394	0.052007966	-0.6057592	0.1896454	-0.51149035	0.43334076	0.30688927	-0.093377806	-0.34000558	-0.64006525	0.47750115	0.3128452
0.0063267373	-0.25594434	0.07968065	0.27363792	-0.19607535	0.0228644	0.02011899	-0.10870912	0.19837613	0.087128155	0.013445874	0.035665277	-0.05929447	0.18030381	-0.15496376	0.069858395
-0.26127258	0.1683143	0.37180123	0.18255666	0.19868077	0.24006377	-0.016728861	0.11938336	-0.2137584	0.1517608	0.28357944	-0.1285877	-0.23740003	-0.25098097	0.104003064	0.18669169
0.82618326	0.11550171	0.4552488	-0.8247513	-0.31152573	-0.55881065	-0.8786259	-0.4739073	0.09283707	0.8496075	0.5387754	0.60587305	-0.25261605	-0.6429947	0.40743944	0.7257616
-0.3091225	0.34407568	0.31889707	-0.07377982	0.2637319	0.22124729	0.1582204	0.23373294	-0.17920153	-0.19065402	0.048603844	0.043869186	0.1243513	-0.3164733	0.2965504	-0.14120667
-0.13346739	-0.24199404	0.34124008	0.21465841	-0.30517086	-0.16720834	0.15542419	-0.2885828	0.22657448	-0.06294484	0.101678364	0.28481314	0.19280241	-0.033857808	-0.15615606	0.12342046
0.15832976	-0.30902827	-0.42090142	0.354309	-0.10682553	0.5392767	-0.14120473	0.4424392	0.26612604	-0.026727326	-0.6177259	-0.51782477	-0.23412481	0.57697445	-0.3223774	0.013690062
0.072960265	0.21909942	0.20559023	-0.22919722	0.15349923	0.03922211	-0.09197609	0.10644655	-0.10717794	0.007935458	0.118468314	0.06987296	0.02578031	-0.31600705	0.22951137	0.05038587
0.2048778	-0.2849759	0.7533199	-0.2538519	-0.55993545	-0.56080836	-0.044049058	-0.7290596	0.52935594	0.09647466	0.5484714	0.8006659	0.44910932	-0.45072612	0.04614475	0.22185113
0.110368915	0.17558944	-0.085059166	-0.08802339	0.21564631	0.31931388	-0.12982178	0.27000552	-0.16943677	-0.044597175	-0.10471544	-0.19673017	-0.062469464	-0.0759802	0.16115265	-0.030955536
-0.4189592	-0.36885804	0.3348504	0.47649094	-0.38599023	-0.11399145	0.45176348	-0.2763958	0.39765224	-0.10818009	0.032037076	0.2710801	0.16129118	0.21575464	-0.3481812	-0.017189216
-0.39677772	0.61787146	0.18739188	-0.40605646	0.64763165	0.6927152	0.19930464	0.6736442	-0.4813045	-0.43436137	-0.36013055	-0.39344996	0.20879681	-0.28252178	0.4899931	-0.3619692
-0.19543448	0.2296889	-0.05074411	-0.16835976	0.3497962	0.6064841	0.21709357	0.63306177	-0.07355865	-0.35648614	-0.6515716	-0.32597587	0.25921848	0.14410271	0.20380802	-0.38235945
0.09532331	0.1952796	0.13211648	-0.31012958	0.0439793	0.09381177	-0.022948982	-0.009802625	0.098649085	-0.19546735	-0.026160698	0.20859618	0.29802746	-0.078403175	0.27064127	-0.15606761
0.09693796	-0.23419596	-0.21445674	0.19385715	-0.10419968	0.41966558	-0.039885312	0.22014844	0.29179782	-0.05271043	-0.48318088	-0.33147055	0.015705392	0.30948785	-0.17172007	-0.07430522
-0.13656685	0.2786793	0.10853878	-0.26719242	0.23982677	0.25641897	0.13581945	0.28994054	-0.179209	-0.2827227	-0.18991958	-0.011645095	0.196797	-0.03761123	0.29080775	-0.30222744
0.32661903	0.051408585	-0.37418056	0.4821982	0.2505326	0.4397424	-0.44996557	0.31215522	-0.2475065	0.47212288	-0.2226445	-0.5033826	-0.5286253	0.027861878	-0.094644375	0.46766457
0.13607568	0.45116952	-0.032537512	-0.31489465	0.45433855	0.41696373	-0.18435083	0.46187815	-0.3692097	-0.047214415	-0.18762028	-0.25185648	-0.0031780298	-0.30267167	0.36007896	-0.050098646
-0.22093108	0.26568162	0.32615843	-0.42567006	0.24244492	0.3139729	0.2552513	0.19582698	0.022497052	-0.46456978	-0.31156307	0.20144238	0.4879059	-0.122829124	0.4063474	-0.42971203
-0.07529787	-0.23171578	-0.004162799	0.3144155	-0.26307383	0.09703972	0.13419895	-0.09515697	0.1991788	-0.06123623	-0.14086339	-0.02477278	0.05510661	0.20601672	-0.17269659	0.02899682
0.40658352	0.37105438	-0.5965258	-0.21628831	0.43278214	0.36319095	-0.47913772	0.45595446	-0.41722977	0.53089786	0.36181092	-0.5273208	-0.590576	-0.39421466	0.3540875	0.4785882
-0.086711146	0.16419125	-0.039143138	-0.18178521	0.27775908	0.49926436	0.24486099	0.43350932	0.026102684	-0.3536047	-0.4445936	-0.21335877	0.30834046	0.24329953	0.18514045	-0.42708746
-0.5635315	0.42906326	0.5346636	-0.61159813	0.33134273	0.4848567	0.58525103	0.52820337	0.04926021	-0.6746096	-0.5808284	0.33450425	0.63477343	-0.0030269236	0.48727697	-0.6272199
0.44146672	-0.44156995	-0.5338635	0.54360044	-0.2182621	0.48836982	-0.34751803	0.21867357	0.5014696	0.23080744	-0.5736905	-0.48440814	-0.32952178	0.6037566	-0.4790972	0.25340313
0.4795934	-0.61493987	-0.7213942	0.7042333	-0.21663065	0.75348264	-0.5229509	0.57810754	0.46456483	0.3662229	-0.70935607	-0.7913117	-0.63792366	0.808351	-0.6603767	0.28405315
-0.40362114	0.1339695	0.28460303	0.020347366	0.07476962	0.13670082	0.37647223	0.07058731	-0.017634556	-0.24655913	0.07636977	0.15685937	0.31314915	-0.17304231	0.19627887	-0.19851346
-0.12274747	-0.054152027	-0.22028618	0.26547012	0.23933764	0.6229828	0.19541611	0.5772909	0.022259282	-0.2885816	-0.62706214	-0.44104272	0.034513526	0.41055828	-0.029196713	-0.23587142
-0.5128533	-0.5329214	0.5990166	0.6076545	-0.5205081	-0.4413844	0.5244092	-0.53814834	0.5360878	-0.27769366	0.3388086	0.46041712	0.54666173	0.2375659	-0.45908666	0.06791346
0.40296006	-0.014405781	0.27345377	-0.18900946	-0.31798455	-0.2559104	-0.4175989	-0.323887	0.23900737	0.3364549	0.14505866	0.3849508	0.08523858	-0.23534651	0.06630249	0.34952262
0.24508287	0.5347099	0.51439756	-0.7940582	0.18858194	-0.027732234	-0.31160316	0.009867433	-0.3821512	-0.017249234	0.22822821	0.4748288	0.20202716	-0.74842864	0.55485594	-0.11433701
-0.01308987	-0.26931506	0.41010255	0.25124332	-0.4706816	-0.3624588	0.045040183	-0.48169428	0.3924125	0.19993715	0.36603776	0.4834371	0.1674691	-0.080003865	-0.20525344	0.3786698
0.08008032	-0.012359755	0.066303976	-0.08355706	-0.05544813	0.06809588	0.00626376	0.072731994	0.12214964	-0.060545325	-0.07175367	0.061391782	0.14227651	0.0151693225	0.084321804	-0.054833677
-0.15636617	0.14393832	0.112446144	0.007347989	0.15865165	0.36501616	0.14008422	0.26792544	-0.106684215	-0.23600642	-0.23220447	-0.06925162	0.17558593	-0.029446859	0.20785145	-0.19412678
-0.08603428	-0.4549162	-0.040751535	0.29786637	-0.4542035	0.14602944	0.20704186	-0.15727432	0.6053762	-0.19312912	-0.23325686	0.007427423	0.19945803	0.35056657	-0.3097711	-0.018329239
0.05443468	0.14987844	0.40471163	0.09550783	-0.012659222	-0.12168787	-0.24277705	-0.14795476	-0.21205422	0.49892524	0.5778283	0.18778844	-0.34113902	-0.38341525	0.07632891	0.58054525
0.14699322	0.16698779	0.00957597	0.08073953	0.15170015	0.06499055	-0.2720405	0.104628876	-0.15863314	0.2848231	0.106143065	-0.1176684	-0.2195956	-0.33238572	0.094885826	0.28586006
-0.0060215183	0.46047974	-0.15494284	-0.18890081	0.515545	0.3691889	-0.30656648	0.47263795	-0.40937606	0.31428966	0.13346475	-0.48636734	-0.47762728	-0.36177176	0.36695367	0.27358457
0.2802149	-0.28569308	-0.26560143	0.2406762	-0.2544108	0.28665382	-0.16325548	0.07563111	0.3107841	-0.02846148	-0.3058912	-0.2306782	0.047037788	0.3277644	-0.21697308	0.103060625
0.4121848	-0.11977011	-0.47028768	0.11497887	0.04857926	0.52288574	-0.3644198	0.44698015	0.18670851	0.04456861	-0.6112098	-0.506168	-0.18649335	0.44844696	-0.14800555	-0.049253795
0.071435265	0.082199894	-0.0005456436	0.0068131797	0.006472101	0.31112045	-0.056575686	0.18129466	0.08400169	0.01380282	-0.24013449	-0.04171537	0.021986896	0.041338664	0.11252935	0.0676987
-0.039262023	-0.08980761	-0.16671903	0.22597072	0.14532715	0.46955875	0.05901844	0.38839146	0.07262598	-0.20739508	-0.39907023	-0.40131956	-0.03264468	0.31845003	-0.054307967	-0.116500534
0.46664166	-0.55812925	-0.41671753	0.45776322	-0.55169755	0.06943087	-0.53104997	-0.29111126	0.5931052	0.53217304	-0.33767626	-0.22619511	-0.42931145	0.48586237	-0.5247814	0.56507146
-0.23801258	-0.2752791	-0.045012318	0.28080127	-0.18782294	0.31262705	0.2605478	0.10183561	0.31994507	-0.3120311	-0.33430612	-0.18164629	0.22574554	0.45053485	-0.18501797	-0.19953252
-0.075310044	-0.059172772	0.13546012	0.3237903	-0.083778195	0.00812558	-0.009564062	-0.13409771	-0.024932599	0.10869657	0.22561307	0.09301807	-0.077108905	-0.1643484	-0.08678541	0.20861717
-0.2699751	-0.6131766	0.3884786	0.73057926	-0.6372722	-0.36135706	0.4057573	-0.5789453	0.6267295	0.23725128	0.29265985	0.45131877	0.13429646	0.2942624	-0.69996077	0.47402346
0.14757307	0.40931913	0.13589616	-0.20735188	0.4344987	0.3695056	-0.30450857	0.339592	-0.34611398	0.20955089	0.04868494	-0.23162973	-0.34260798	-0.36800203	0.42067516	0.28858298
-0.014522096	-0.24977942	0.040742476	0.27649972	-0.23495567	0.25046834	0.064550914	0.0029480138	0.33436555	-0.18095568	-0.2549935	-0.039172266	0.18613681	0.23346426	-0.10865107	-0.003806986
0.0064423676	0.26953232	0.21903248	-0.11486017	0.014858533	-0.012956479	-0.15181108	-0.07238844	-0.12706125	0.11865003	0.19910757	0.14883536	-0.0205651	-0.3613419	0.24037564	0.19629644
-0.42693135	-0.14741063	0.5715278	-0.021122914	-0.33613965	-0.13968165	0.42272684	-0.2722747	0.33184382	-0.3796971	0.19820276	0.4734743	0.5682168	-0.102052584	0.08730871	-0.1803882
-0.20055036	0.4427881	0.507779	-0.6542963	0.24516493	0.059950154	0.22412536	0.16247301	-0.08274899	-0.38035664	-0.13442232	0.49690437	0.46932712	-0.44060373	0.51827043	-0.36068684
-0.4143685	0.49953127	0.58945125	-0.5305316	0.368188	0.22917616	0.42484838	0.29667994	-0.18346927	-0.5059762	-0.11851619	0.47797832	0.5317035	-0.45344448	0.4419293	-0.45101687
-0.24393062	-0.6456283	0.019395398	0.7048539	-0.5735575	0.074173495	0.37929776	-0.2540438	0.61053866	-0.17336951	-0.119506665	0.00077807193	0.10215276	0.3993853	-0.5551433	0.19328903
-0.00031916567	-0.29219675	0.034948707	0.42453375	-0.33561724	-0.079071686	0.020852985	-0.2372505	0.18052498	0.24418235	0.13599768	0.09116412	-0.21111184	0.107771285	-0.32391077	0.35299847
0.5485463	0.4777997	0.10303625	-0.506201	0.3822964	0.1345808	-0.6987985	0.19314024	-0.46264032	0.5106137	0.25844496	-0.15909998	-0.466917	-0.6348201	0.53516126	0.5641188
-0.4463506	0.2610804	0.38268498	0.074465215	0.17507197	0.25773856	0.15842003	0.16140975	-0.21927647	-0.23796591	0.07926672	0.021884106	0.060611542	-0.2774565	0.2776248	-0.13013813
0.099260174	-0.45010677	-0.23550813	0.4001358	-0.2024839	0.2672715	0.039840538	0.03037023	0.45340082	-0.026906932	-0.3125186	-0.24705538	0.024290772	0.45661202	-0.36609006	0.03396464
-0.2987632	0.22767596	0.1959294	0.007877313	0.25218824	0.30863273	0.07283339	0.32309446	-0.20510228	-0.08157215	0.004193277	-0.12397815	-0.030553315	-0.21604916	0.24122392	-0.1042008
-0.014646013	0.03275965	0.12722172	-0.25843203	-0.020120014	0.23105536	0.15362462	0.15718848	0.21580516	-0.36651018	-0.3305235	0.11312151	0.46684733	0.18964787	0.2919334	-0.34933588
0.14642674	-0.24658936	-0.10345202	0.2767026	-0.11905179	0.18418288	-0.091842026	-0.044686474	0.15475434	0.14693573	-0.1351401	-0.1632865	-0.14452557	0.21461992	-0.1927577	0.19148284
-0.2228754	0.4424068	0.42694482	-0.6336013	0.269816	0.17507875	0.22245127	0.26620662	-0.112684906	-0.37396374	-0.21738687	0.4105663	0.47516215	-0.35964817	0.49580756	-0.34212166
-0.38643897	-0.098410524	0.12451879	0.27665213	0.0004148893	0.32396486	0.403955	0.12829308	0.15711634	-0.3412492	-0.2957051	-0.0273983	0.2032155	0.18369773	0.026598524	-0.2730457
-0.13559523	-0.12341594	0.11110834	0.33055824	-0.18382257	0.05543812	0.16686594	-0.03991387	0.11114555	-0.0046651596	0.07415131	0.031328395	0.002074201	0.060868006	-0.099058256	0.025708947
0.3527655	-0.39591515	-0.1352436	0.24399872	-0.4392965	0.037662648	-0.14460312	-0.21026687	0.57848245	0.13187435	-0.29796526	0.016480519	0.021361886	0.41458976	-0.26794684	0.15456475
0.014365063	0.251701	0.10424773	-0.13982137	0.21481648	0.14170615	-0.073036276	0.16912436	-0.18588668	-0.019853609	0.035802726	-0.02735428	-0.032230612	-0.33341837	0.19492337	-0.014095777
-0.51636326	0.5248571	0.4168706	-0.46533865	0.5249028	0.64127713	0.52563125	0.5814525	-0.2296839	-0.59403604	-0.59714854	0.1089925	0.49178687	-0.032824744	0.47932407	-0.5331224
0.7186158	0.057324715	0.4956439	-0.64715946	-0.3962789	-0.4833848	-0.72006327	-0.43237716	0.23248807	0.7375428	0.54506093	0.59909374	0.00791782	-0.58440065	0.30970746	0.68550193
-0.7083738	-0.8135203	0.45110884	0.9354155	-0.6807532	-0.36587796	0.75782335	-0.6081531	0.77762234	-0.38878515	0.28136253	0.40515757	0.48893067	0.57707846	-0.790298	0.05180187
-0.1570157	0.034174595	0.051331986	-0.09939167	-0.034717698	0.21203505	0.2098971	0.09711276	0.15135333	-0.24962415	-0.13585576	-0.007196397	0.23801123	0.15300767	0.13782994	-0.23949689
0.1943967	-0.17745383	-0.09714014	0.13539246	-0.24096301	0.12110685	-0.18891113	-0.085669905	0.29850832	0.08087241	-0.19402167	-0.07349046	0.009900176	0.17412321	-0.14975701	0.17018649
-0.5663561	0.7464294	0.4393138	-0.68284255	0.7710406	0.57646114	0.41080752	0.7616303	-0.6316072	-0.5272596	-0.23306526	-0.012320381	0.42836037	-0.7367177	0.7231053	-0.5504836
0.40764216	-0.12757613	-0.1318886	0.048407696	-0.1608353	0.020616015	-0.45779395	-0.118164144	0.16415802	0.22155039	-0.15947105	0.032515455	-0.06462097	0.056554884	-0.040640242	0.2833662
0.16347541	-0.107275076	-0.19470851	0.45491773	-0.11250217	0.2561111	-0.16449912	0.168377	0.09105771	0.19498701	-0.27001697	-0.3248141	-0.25845104	0.186959	-0.20134835	0.24360648
-0.0039551747	0.26634726	-0.24222872	0.179982	0.3728142	0.43127316	-0.1568165	0.49587455	-0.32214954	0.06266281	-0.23535609	-0.51891774	-0.32050925	-0.10126109	0.13851428	0.068558335
0.5154233	0.24873075	0.17349413	-0.26692382	0.030811321	-0.056720603	-0.54389286	-0.051599097	-0.13624842	0.3903674	0.2358863	0.15539204	-0.22889256	-0.40622288	0.20755316	0.38871628
-0.05653144	0.5263463	-0.2653141	0.06817994	0.6526606	0.6138558	-0.27153596	0.7052214	-0.57083946	0.23219053	-0.10401247	-0.6859089	-0.50098896	-0.3114111	0.3017868	0.13653317
0.18744917	-0.16806963	0.01750732	0.33579108	-0.24681544	0.001144191	-0.179604	-0.14170434	0.1362872	0.2462963	0.040365886	0.04023898	-0.26436955	0.09561625	-0.22573748	0.30948898
-0.36844945	0.6346174	0.05841135	-0.4507423	0.6684696	0.676121	0.22886851	0.7672507	-0.5025868	-0.3967806	-0.35749856	-0.40096003	0.10687674	-0.32515955	0.5687326	-0.4186959
-0.14586295	-0.21514761	-0.22033879	0.10867989	0.06261423	0.43598264	0.27490872	0.2812781	0.34141377	-0.37019235	-0.48003498	-0.252143	0.25232327	0.5787762	-0.06003571	-0.29122764
0.59569985	-0.054169815	0.6049609	-0.46996024	-0.3622068	-0.49383745	-0.6506916	-0.56021225	0.12953655	0.7031073	0.6595922	0.6054999	-0.07656425	-0.52564883	0.12537888	0.743812
-0.15616678	-0.5483418	0.592576	0.41884062	-0.62665176	-0.51278263	0.15240738	-0.6862671	0.57288843	0.17284235	0.42522368	0.66678476	0.40027252	-0.16294655	-0.45702493	0.4047077
0.52847534	0.10784021	0.035000734	-0.09697129	-0.0841774	-0.02354744	-0.5465085	-0.16163729	0.010590214	0.5249355	0.07543379	0.08971199	-0.382616	-0.3028568	0.10978872	0.5479486
0.506265	0.13487841	-0.32181612	-0.13917339	0.1103641	0.30723402	-0.5057456	0.2219958	-0.07439734	0.17652324	-0.2852411	-0.23502427	-0.16119388	-0.020899585	0.08526606	0.13396798
0.08717357	0.5925346	-0.46808115	-0.09808777	0.7029626	0.64599144	-0.45023862	0.7559982	-0.5600844	0.29628164	-0.16381553	-0.7669183	-0.67505693	-0.35792315	0.4305201	0.20069177
-0.43236738	-0.3640154	0.36699256	0.4751809	-0.42563626	-0.24444091	0.35493514	-0.36208838	0.39012134	0.049744863	0.23938473	0.34450167	0.18998837	0.16083784	-0.29279447	0.10958261
0.33241794	0.07425616	-0.20763709	0.16625847	0.1349551	0.32489645	-0.33864674	0.19046554	-0.07159819	0.1913308	-0.19808476	-0.2994819	-0.30128714	0.023832845	-0.025124641	0.17355506
0.14993234	0.045742035	0.050712526	-0.1319952	-0.07636765	0.15729769	-0.14831911	0.13783021	0.16414835	-0.049220797	-0.13917796	0.027463552	0.13248093	0.0075450116	0.11646269	-0.015418274
-0.46120372	0.07596483	0.44249398	-0.17545208	0.0044427817	0.19487639	0.54308337	0.10108325	0.21922457	-0.5109064	-0.19652995	0.35355568	0.5489452	0.19433045	0.18282957	-0.37358382
